[ 2012-08-22T10:18:25+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run LocationTemplate Behavior [ RunTime:0.001529s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001762s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: USER_AUTH_KEY 8e20033806df2222c944c134d50f6ac8.php 第 11 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run ParseTemplate Behavior [ RunTime:0.021114s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021336s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run ContentReplace Behavior [ RunTime:0.000806s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run TokenBuild Behavior [ RunTime:0.000971s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000568s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run ShowRuntime Behavior [ RunTime:0.001883s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004715s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002379s ]
[ 2012-08-22T16:37:24+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624644621 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003294s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001527s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001770s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001863s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002099s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.002403s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000242s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000399s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001412s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001618s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020279s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020454s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000941s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000918s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000681s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001515s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004559s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001193s ]
[ 2012-08-22T16:37:41+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001438s ]
[ 2012-08-22T16:37:42+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/js/dwz.regional.zh.js | ERR: (ThinkException) 非法操作js
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run CheckRoute Behavior [ RunTime:0.001361s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001566s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001231s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001393s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002324s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002147s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000336s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | SQL: SELECT * FROM `course` ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000345s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run LocationTemplate Behavior [ RunTime:0.001120s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001285s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: USER_AUTH_KEY 8e20033806df2222c944c134d50f6ac8.php 第 11 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run ParseTemplate Behavior [ RunTime:0.024636s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024842s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run ContentReplace Behavior [ RunTime:0.001236s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run TokenBuild Behavior [ RunTime:0.001493s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run ShowRuntime Behavior [ RunTime:0.001307s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005263s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001827s ]
[ 2012-08-22T16:37:45+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345624665041 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002013s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run CheckRoute Behavior [ RunTime:0.001790s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002075s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001480s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001724s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run LocationTemplate Behavior [ RunTime:0.001405s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001628s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | NOTIC: [8] Undefined variable: vo 822e3f8b61887e5710f8d1482ce830ee.php 第 5 行.
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run ParseTemplate Behavior [ RunTime:0.010884s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011049s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run ContentReplace Behavior [ RunTime:0.000974s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run TokenBuild Behavior [ RunTime:0.001282s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000672s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run ShowRuntime Behavior [ RunTime:0.001879s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005300s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002721s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/password/?_=1345624677204 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002956s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001034s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001232s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001489s ]
[ 2012-08-22T16:37:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001720s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run CheckRoute Behavior [ RunTime:0.001467s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001713s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001252s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002186s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | SQL: SELECT * FROM `user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000407s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run LocationTemplate Behavior [ RunTime:0.001386s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001615s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run ParseTemplate Behavior [ RunTime:0.010837s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011040s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run ContentReplace Behavior [ RunTime:0.000699s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run TokenBuild Behavior [ RunTime:0.000904s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000569s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run ShowRuntime Behavior [ RunTime:0.001274s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003873s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_end ] --START--
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001817s ]
[ 2012-08-22T16:38:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/profile/?_=1345624681613 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002002s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ route_check ] --START--
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run CheckRoute Behavior [ RunTime:0.001065s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001241s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ app_begin ] --START--
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001007s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001173s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_template ] --START--
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run LocationTemplate Behavior [ RunTime:0.001002s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001192s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_parse ] --START--
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run ParseTemplate Behavior [ RunTime:0.010741s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010987s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_filter ] --START--
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run ContentReplace Behavior [ RunTime:0.000767s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run TokenBuild Behavior [ RunTime:0.000964s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000616s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Run ShowRuntime Behavior [ RunTime:0.001300s ]
[ 2012-08-22T16:39:28+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345624768517 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004108s ]
