[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016021s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016204s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000746s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000772s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000412s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000896s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003312s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000815s ]
[ 2012-08-23T11:59:56+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001011s ]
[ 2012-08-23T11:59:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/js/dwz.regional.zh.js | ERR: (ThinkException) 非法操作js
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ route_check ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run CheckRoute Behavior [ RunTime:0.001322s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001591s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001207s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001432s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_template ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run LocationTemplate Behavior [ RunTime:0.001071s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001314s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run ParseTemplate Behavior [ RunTime:0.011538s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011758s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run ContentReplace Behavior [ RunTime:0.000616s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run TokenBuild Behavior [ RunTime:0.000833s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000421s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run ShowRuntime Behavior [ RunTime:0.001202s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003538s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_end ] --START--
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001698s ]
[ 2012-08-23T12:00:00+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/add?_=1345694400375 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001912s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ route_check ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run CheckRoute Behavior [ RunTime:0.001065s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001283s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ app_begin ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000917s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001092s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002109s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | SQL: SHOW COLUMNS FROM `course` [ RunTime:0.002082s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | SQL: SELECT COUNT(id) AS tp_count FROM `course` LIMIT 1   [ RunTime:0.000356s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | SQL: SELECT * FROM `course` ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000332s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_template ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run LocationTemplate Behavior [ RunTime:0.000821s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001004s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_parse ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 3 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _sort 8e20033806df2222c944c134d50f6ac8.php 第 4 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 49 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 50 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 51 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 52 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 53 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 54 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] Undefined index: _order 8e20033806df2222c944c134d50f6ac8.php 第 55 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | NOTIC: [8] A non well formed numeric value encountered 8e20033806df2222c944c134d50f6ac8.php 第 66 行.
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run ParseTemplate Behavior [ RunTime:0.022208s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022426s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_filter ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run ContentReplace Behavior [ RunTime:0.000954s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run TokenBuild Behavior [ RunTime:0.001188s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000647s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run ShowRuntime Behavior [ RunTime:0.001712s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005167s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_end ] --START--
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002403s ]
[ 2012-08-23T12:00:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Course/index?_=1345694401614 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002770s ]
